wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run rvwwwzf3
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260707_021049-rvwwwzf3
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.7_pruning_ratio_0.1_delta_t_8
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/rvwwwzf3
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.7
num_mask_updates: 10000
t_end_ratio: 0.8
pruning_ratio: 0.1
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.7 | total_steps=108000 | t_end=86400 | delta_t=8

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 34:  34%|███▍      | 34/100 [01:27<02:43,  2.48s/it, acc=0.975, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 34:  35%|███▌      | 35/100 [01:27<02:40,  2.47s/it, acc=0.975, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 35:  35%|███▌      | 35/100 [01:27<02:40,  2.47s/it, acc=0.975, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 35:  35%|███▌      | 35/100 [01:30<02:40,  2.47s/it, acc=0.973, lr=0.001, test_acc=0.537]
Iter 0 | Epoch 35:  36%|███▌      | 36/100 [01:30<02:38,  2.48s/it, acc=0.973, lr=0.001, test_acc=0.537]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:30<02:38,  2.48s/it, acc=0.973, lr=0.001, test_acc=0.537]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:32<02:38,  2.48s/it, acc=0.973, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 36:  37%|███▋      | 37/100 [01:32<02:35,  2.47s/it, acc=0.973, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:32<02:35,  2.47s/it, acc=0.973, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:35<02:35,  2.47s/it, acc=0.978, lr=0.001, test_acc=0.491]
Iter 0 | Epoch 37:  38%|███▊      | 38/100 [01:35<02:33,  2.48s/it, acc=0.978, lr=0.001, test_acc=0.491]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:35<02:33,  2.48s/it, acc=0.978, lr=0.001, test_acc=0.491]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:37<02:33,  2.48s/it, acc=0.975, lr=0.001, test_acc=0.542]
Iter 0 | Epoch 38:  39%|███▉      | 39/100 [01:37<02:30,  2.47s/it, acc=0.975, lr=0.001, test_acc=0.542]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:37<02:30,  2.47s/it, acc=0.975, lr=0.001, test_acc=0.542]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:40<02:30,  2.47s/it, acc=0.981, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 39:  40%|████      | 40/100 [01:40<02:28,  2.48s/it, acc=0.981, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:40<02:28,  2.48s/it, acc=0.981, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:42<02:28,  2.48s/it, acc=0.978, lr=0.001, test_acc=0.546]
Iter 0 | Epoch 40:  41%|████      | 41/100 [01:42<02:25,  2.47s/it, acc=0.978, lr=0.001, test_acc=0.546]
Iter 0 | Epoch 41:  41%|████      | 41/100 [01:42<02:25,  2.47s/it, acc=0.978, lr=0.001, test_acc=0.546]
